,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
4899,현대,스타렉스,15800000,16,68983,디젤,오토,9.3,승합,2497,은색,0,없음,정보없음,사고있음,없음,없음,없음,1,보통,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5436699151202884
4900,현대,스타렉스,7500000,10,221159,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7676205566708536
4901,현대,스타렉스,15300000,15,122503,디젤,오토,9.3,승합,0,노랑색,0,정보없음,정보없음,사고있음,없음,없음,있음,4,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.46467651320515935
4902,현대,스타렉스,16900000,17,32158,LPG,오토,9.3,승합,2359,은색,0,정보없음,정보없음,사고없음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7174553993335723
4903,현대,스타렉스,3800000,4,231386,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3521717308428085
4904,현대,스타렉스,17900000,14,81813,디젤,오토,9.3,승합,2497,노랑색,0,없음,없음,사고있음,없음,없음,없음,1,보통,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.8754422031638304
4905,현대,스타렉스,6300000,11,187000,디젤,수동,9.3,승합,2497,회색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.9572047212671633
4906,현대,스타렉스,7400000,10,167772,디젤,오토,9.3,승합,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7834192370538794
4907,현대,스타렉스,7500000,10,140000,디젤,수동,9.3,승합,2497,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7676205566708536
4908,현대,스타렉스,10500000,14,177454,디젤,오토,9.3,승합,1000,회색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.2936601451800794
4909,현대,스타렉스,5900000,8,260000,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0203994427992664
4910,현대,스타렉스,14800000,14,60000,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.3856831112900303
4911,현대,스타렉스,5790000,9,255739,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0377779912205949
4912,현대,스타렉스,7790000,13,122377,디젤,수동,9.3,승합,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7218043835600788
4913,현대,스타렉스,19500000,16,47548,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고없음,없음,없음,있음,2,짧음,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1282210892922433
4914,현대,스타렉스,8700000,11,153775,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5780363920745439
4915,현대,스타렉스,6500000,9,190987,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.9256073605011117
4916,현대,스타렉스,6700000,9,109510,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.89400999973506
4917,현대,스타렉스,14500000,14,136900,디젤,오토,9.3,승합,0,노랑색,0,없음,1 건,사고없음,없음,없음,있음,2,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3382870701409529
4918,현대,스타렉스,11500000,11,89682,디젤,오토,9.3,승합,0,노랑색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1356733413498213
4919,현대,스타렉스,9200000,14,130000,디젤,수동,9.3,승합,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.4990429901594149
4920,현대,스타렉스,15200000,14,47722,디젤,오토,9.3,승합,2497,회색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.44887783282213356
4921,현대,스타렉스,17600000,15,51500,디젤,오토,9.3,승합,2497,노랑색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.8280461620147529
4922,현대,스타렉스,12700000,14,124387,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05391082324648836
4923,현대,스타렉스,12100000,14,112390,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,있음,6,보통,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.04088125905166649
4924,현대,스타렉스,4300000,4,278000,디젤,오토,9.3,트럭,2476,흰색,0,없음,없음,사고없음,없음,없음,없음,8,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2731783289276795
4925,현대,스타렉스,5700000,11,306042,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0519968035653182
4926,현대,스타렉스,12300000,15,134896,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.009283898285614869
4927,현대,스타렉스,21400000,15,44611,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1.4283960165697336
4928,현대,스타렉스,24900000,7,157000,디젤,오토,9.3,RV,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.981349829975637
4929,현대,스타렉스,5700000,9,176206,디젤,수동,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0519968035653182
4930,현대,스타렉스,4300000,5,300000,디젤,오토,9.3,트럭,0,회색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2731783289276795
4931,현대,스타렉스,11600000,12,153986,디젤,오토,9.3,승합,0,회색,0,없음,1 건,사고있음,없음,없음,있음,4,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.11987466096679551
4932,현대,스타렉스,7800000,13,174607,디젤,오토,9.3,승합,2497,쥐색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,-0.7202245155217762
4933,현대,스타렉스,5500000,7,33000,디젤,수동,9.3,특수,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0835941643313698
4934,현대,스타렉스,6800000,13,260000,디젤,오토,9.3,승합,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8782113193520342
4935,현대,스타렉스,9000000,10,128594,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5306403509254665
4936,현대,스타렉스,7800000,11,133210,디젤,오토,9.3,승합,2497,노랑색,0,없음,없음,사고있음,없음,없음,있음,5,보통,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,-0.7202245155217762
4937,현대,스타렉스,10200000,11,95000,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3410561863291568
4938,현대,스타렉스,8900000,8,112794,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.5464390313084924
4939,현대,스타렉스,13700000,15,107814,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21189762707674642
4940,현대,스타렉스,13800000,15,80573,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22769630745977223
4941,현대,스타렉스,3000000,6,211608,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.478561173907015
4942,현대,스타렉스,12700000,14,124387,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고없음,없음,없음,있음,0,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.05391082324648836
4943,현대,스타렉스,9400000,10,188268,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.46744562939336326
4944,현대,스타렉스,4500000,7,159293,디젤,오토,9.3,승합,0,은색,0,1 건,1 건,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2415809681616279
4945,현대,스타렉스,6900000,9,192223,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8624126389690084
4946,현대,스타렉스,8500000,11,90804,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고없음,없음,없음,없음,5,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6096337528405955
4947,현대,스타렉스,8300000,9,107009,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6412311136066472
4948,현대,스타렉스,12000000,13,135000,디젤,오토,9.3,승합,600,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05667993943469229
4949,현대,스타렉스,18900000,15,59379,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1.0334290069940884
4950,현대,스타렉스,13500000,14,104000,디젤,오토,9.3,승합,0,회색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18030026631069482
4951,현대,스타렉스,6800000,11,236419,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8782113193520342
4952,현대,스타렉스,7990000,13,224719,디젤,오토,9.3,승합,0,회색,0,없음,1 건,사고있음,없음,없음,없음,0,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.6902070227940271
4953,현대,스타렉스,20100000,15,37298,LPG,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1.223013171590398
4954,현대,스타렉스,15250000,15,64764,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,있음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.45677717301364645
4955,현대,스타렉스,3300000,6,212681,디젤,오토,9.3,승합,12,노랑,0,없음,없음,사고없음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4311651327579376
4956,현대,스타렉스,12500000,15,167920,디젤,오토,9.3,승합,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022313462480436745
4957,현대,스타렉스,9900000,10,128898,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3884522274782342
4958,현대,스타렉스,2500000,4,231700,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.557554575822144
4959,현대,스타렉스,8500000,10,141007,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.6096337528405955
4961,현대,스타렉스,12900000,13,79349,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.08550818401253997
4962,현대,스타렉스,6800000,10,214125,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8782113193520342
4963,현대,스타렉스,8000000,8,193270,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6886271547557246
4964,현대,스타렉스,8500000,10,181321,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6096337528405955
4965,현대,스타렉스,4600000,9,199393,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.225782287778602
4966,현대,스타렉스,6800000,12,291327,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8782113193520342
4967,현대,스타렉스,2700000,2,257521,디젤,수동,9.3,승합,0,흰색,0,정보없음,정보없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5259572150560923
4968,현대,스타렉스,16000000,15,85444,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고있음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57526727588634
4969,현대,스타렉스,2300000,5,87010,디젤,수동,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5891519365881956
4970,현대,스타렉스,8800000,11,167329,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.5622377116915181
4971,현대,스타렉스,15500000,13,32265,디젤,오토,9.3,승합,0,회색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.496273873971211
4972,현대,스타렉스,8500000,9,119860,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6096337528405955
4973,현대,스타렉스,8500000,9,164840,LPG,오토,9.3,승합,0,검정색,0,없음,없음,사고없음,없음,없음,없음,1,보통,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6096337528405955
4974,현대,스타렉스,8000000,8,121753,디젤,오토,9.3,승합,2900,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6886271547557246
4975,현대,스타렉스,18500000,15,41743,디젤,오토,9.3,승합,2497,검정,0,없음,1 건,사고있음,없음,없음,있음,1,짧음,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9702342854619852
4976,현대,스타렉스,5800000,10,216219,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0361981231822923
4977,현대,스타렉스,9900000,13,63747,디젤,수동,9.3,트럭,0,회색,0,없음,1 건,사고있음,없음,없음,없음,3,짧음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.3884522274782342
4978,현대,스타렉스,14700000,14,39744,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3698844309070045
4979,현대,스타렉스,8000000,9,134402,디젤,수동,9.3,승합,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6886271547557246
4980,현대,스타렉스,5500000,10,264509,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0835941643313698
4981,현대,스타렉스,16700000,13,66346,디젤,오토,9.3,승합,0,노랑색,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6858580385675206
4982,현대,스타렉스,15900000,14,82378,디젤,오토,9.3,승합,0,노랑색,0,1 건,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.5594685955033142
4983,현대,스타렉스,3700000,6,136775,디젤,오토,9.3,승합,0,은색,0,1 건,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3679704112258342
4984,현대,스타렉스,4400000,5,236342,디젤,오토,9.3,트럭,0,검정색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2573796485446536
4985,현대,스타렉스,10800000,13,46540,디젤,수동,9.3,승합,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,3,짧음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24626410403100196
4986,현대,스타렉스,2900000,5,192127,디젤,오토,9.3,승합,0,노랑색,0,정보없음,정보없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4943598542900407
4987,현대,스타렉스,15200000,16,72576,디젤,오토,9.3,승합,0,회색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.44887783282213356
4988,현대,스타렉스,4500000,7,210000,디젤,수동,9.3,트럭,2497,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2415809681616279
4989,현대,스타렉스,23500000,17,48472,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고없음,없음,없음,없음,1,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.7601683046132754
4990,현대,스타렉스,8300000,9,144975,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6412311136066472
4991,현대,스타렉스,2700000,3,188404,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5259572150560923
4992,현대,스타렉스,13300000,13,88288,디젤,오토,9.3,승합,0,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.1487029055446432
4994,현대,스타렉스,7300000,10,321000,디젤,오토,9.3,승합,7,노랑,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7992179174369052
4995,현대,스타렉스,2400000,7,250200,디젤,수동,9.3,트럭,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5733532562051697
4996,현대,스타렉스,3700000,6,165653,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.3679704112258342
4997,현대,스타렉스,2800000,6,331988,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5101585346730666
4999,현대,스타렉스,11900000,14,149276,디젤,오토,9.3,승합,2497,은색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.0724786198177181
5000,현대,스타렉스,24900000,16,57577,디젤,오토,9.3,승합,0,노랑색,0,없음,1 건,사고없음,없음,없음,없음,0,보통,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1.981349829975637
5001,현대,스타렉스,17900000,15,35629,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고있음,없음,없음,없음,2,짧음,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.8754422031638304
5002,현대,스타렉스,20900000,16,55861,디젤,오토,9.3,승합,0,노랑색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1.3494026146546045
5003,현대,스타렉스,4900000,8,275177,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,6,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1783862466295245
5004,현대,스타렉스,6300000,11,237350,디젤,오토,9.3,승합,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9572047212671633
5005,현대,스타렉스,8500000,8,129189,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,있음,2,짧음,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.6096337528405955
5006,현대,스타렉스,3400000,4,164348,디젤,오토,9.3,승합,2476,은색투톤,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.4153664523749117
5007,현대,스타렉스,2200000,2,169814,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6049506169712213
5008,현대,스타렉스,15900000,14,96813,디젤,오토,9.3,승합,2497,은색투톤,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0.5594685955033142
5009,현대,스타렉스,9700000,15,164371,디젤,수동,9.3,승합,0,은색,0,없음,1 건,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42004958824428584
5010,현대,스타렉스,17000000,10,136203,디젤,오토,9.3,승합,2497,검정색,0,없음,정보없음,사고있음,없음,없음,없음,5,보통,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.7332540797165981
5011,현대,스타렉스,6500000,9,253047,디젤,오토,9.3,승합,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.9256073605011117
5012,현대,스타렉스,12600000,15,98686,디젤,오토,9.3,승합,0,은색,0,없음,1 건,사고있음,없음,없음,있음,1,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.03811214286346255
