,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
3109,르노삼성,SM5,2100000,6,100950,가솔린,오토,12.7,중형,2000,연한하늘,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-0.9705568248486325
3111,르노삼성,SM5,4900000,10,98585,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0.19169996847400567
3112,르노삼성,SM5,6700000,10,56587,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9388650498957016
3113,르노삼성,SM5,3200000,9,151696,가솔린,오토,12.7,중형,20,검정색,0,없음,없음,사고없음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5139559417575961
3114,르노삼성,SM5,4990000,10,130000,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22905822254509045
3115,르노삼성,SM5,7900000,15,90000,가솔린,오토,12.7,중형,1998,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4369751041768322
3116,르노삼성,SM5,6700000,10,150000,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9388650498957016
3117,르노삼성,SM5,5500000,10,100573,가솔린,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440754995614571
3118,르노삼성,SM5,8800000,15,95424,디젤,오토,16.5,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1.8105576448876803
3119,르노삼성,SM5,6500000,13,147000,LPG,오토,12.7,중형,2000,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.8558467075155132
3120,르노삼성,SM5,3000000,10,130000,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고없음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5969742841377845
3121,르노삼성,SM5,6900000,13,149057,LPG,오토,12.6,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.02188339227589
3122,르노삼성,SM5,3200000,7,131880,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5139559417575961
3123,르노삼성,SM5,2990000,7,160000,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6011252012567939
3124,르노삼성,SM5,3600000,9,50137,가솔린,오토,12.7,중형,2000,검정,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.3479192569972192
3125,르노삼성,SM5,4200000,8,75610,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고없음,없음,없음,없음,1,짧음,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09886422985665388
3126,르노삼성,SM5,4800000,14,280756,디젤,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15019079728391144
3127,르노삼성,SM5,2500000,7,86313,가솔린,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-0.8045201400882557
3129,르노삼성,SM5,2100000,7,161494,가솔린,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,-0.9705568248486325
3130,르노삼성,SM5,2100000,5,155317,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9705568248486325
3131,르노삼성,SM5,8800000,16,76652,가솔린,오토,11.3,중형,2000,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1.8105576448876803
3132,르노삼성,SM5,3800000,10,162000,LPG,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26490091461703075
3133,르노삼성,SM5,2220000,8,180000,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9207458194205195
3134,르노삼성,SM5,1300000,2,206646,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.3026301943693863
3135,르노삼성,SM5,6000000,13,136764,가솔린,오토,12.6,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648300851565042
3136,르노삼성,SM5,8500000,11,85656,가솔린,오토,12.7,중형,1998,검정색,0,없음,1 건,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6860301313173975
3137,르노삼성,SM5,2900000,8,158592,가솔린,오토,12.7,중형,0,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6384834553278788
3138,르노삼성,SM5,3500000,10,120150,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.38942842818731344
3139,르노삼성,SM5,3500000,6,227432,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고없음,없음,없음,있음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38942842818731344
3140,르노삼성,SM5,7700000,13,106818,가솔린,오토,13.0,중형,1618,검정,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.353956761796644
3141,르노삼성,SM5,8300000,14,93902,가솔린,오토,12.6,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1.603011788937209
3142,르노삼성,SM5,4400000,9,149000,LPG,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015845887476465446
3143,르노삼성,SM5,6300000,10,90682,가솔린,오토,12.7,중형,2000,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7728283651353247
3144,르노삼성,SM5,7600000,15,70000,가솔린,오토,12.6,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,0,보통,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1.3124475906065496
3145,르노삼성,SM5,4400000,10,170000,LPG,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015845887476465446
3146,르노삼성,SM5,7000000,10,85076,가솔린,오토,12.7,중형,2000,흰색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0633925634659842
3147,르노삼성,SM5,7500000,12,145212,가솔린,오토,12.7,중형,2000,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2709384194164555
3148,르노삼성,SM5,5800000,12,136198,LPG,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,있음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5652825091848537
3150,르노삼성,SM5,8700000,15,54693,디젤,오토,16.5,중형,1461,검정색,0,없음,없음,사고없음,없음,없음,있음,1,짧음,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1.769048473697586
3151,르노삼성,SM5,3500000,8,191921,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,-0.38942842818731344
3152,르노삼성,SM5,5500000,11,165796,LPG,오토,12.7,중형,0,흰색,0,없음,없음,사고없음,없음,없음,있음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440754995614571
3153,르노삼성,SM5,2100000,3,120319,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9705568248486325
3154,르노삼성,SM5,2500000,8,232240,가솔린,오토,12.7,중형,1498,흰색,0,없음,없음,사고있음,없음,없음,없음,7,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8045201400882557
3155,르노삼성,SM5,2700000,6,160993,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-0.7215017977080672
3156,르노삼성,SM5,4200000,8,238635,가솔린,오토,12.7,중형,1998,진주색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09886422985665388
3157,르노삼성,SM5,4800000,9,207480,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15019079728391144
3158,르노삼성,SM5,1790000,9,239264,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0992352555379246
3159,르노삼성,SM5,1000000,1,235207,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,10,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.427157707939669
3160,르노삼성,SM5,1500000,4,195117,가솔린,오토,12.7,중형,1995,검정색,0,없음,없음,사고없음,없음,없음,없음,0,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2196118519891979
3161,르노삼성,SM5,1700000,9,352481,LPG,오토,12.7,중형,1998,은색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1365935096090094
3162,르노삼성,SM5,1800000,7,184438,가솔린,오토,12.7,중형,2000,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1.095084338418915
3163,르노삼성,SM5,6500000,12,44215,가솔린,오토,12.7,중형,0,회색,0,없음,1 건,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8558467075155132
3164,르노삼성,SM5,7500000,13,144700,가솔린,오토,9.6,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1.2709384194164555
3165,르노삼성,SM5,5500000,12,114539,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고없음,없음,없음,없음,3,보통,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.440754995614571
3166,르노삼성,SM5,8500000,13,101840,가솔린,오토,13.0,중형,1618,진주색,0,없음,없음,사고있음,없음,없음,없음,5,보통,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.6860301313173975
3169,르노삼성,SM5,5800000,10,122620,가솔린,오토,12.7,중형,0,은색,0,없음,1 건,사고없음,없음,없음,없음,1,보통,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.5652825091848537
3170,르노삼성,SM5,6000000,10,108989,가솔린,오토,12.7,중형,2000,흰색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648300851565042
3171,르노삼성,SM5,2900000,6,178500,LPG,오토,12.7,중형,1998,은하색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6384834553278788
3172,르노삼성,SM5,2600000,6,182629,가솔린,오토,12.7,중형,1995,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-0.7630109688981614
3173,르노삼성,SM5,3500000,11,169460,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,-0.38942842818731344
3176,르노삼성,SM5,6700000,15,180954,디젤,오토,13.0,중형,1600,흰색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0.9388650498957016
3177,르노삼성,SM5,5900000,13,249422,LPG,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6067916803749479
3178,르노삼성,SM5,4000000,8,143728,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.18188257223684232
3179,르노삼성,SM5,4700000,13,146768,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,6,많음,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0.10868162609381722
3180,르노삼성,SM5,3500000,11,210000,LPG,오토,12.7,중형,1998,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38942842818731344
3181,르노삼성,SM5,6300000,11,99370,가솔린,오토,12.7,중형,1998,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7728283651353247
3182,르노삼성,SM5,3300000,10,157966,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47244677056750184
3183,르노삼성,SM5,4300000,10,153254,가솔린,오토,12.7,중형,2000,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05735505866655966
3184,르노삼성,SM5,1900000,6,163158,가솔린,오토,12.7,중형,1999,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-1.053575167228821
3185,르노삼성,SM5,8800000,14,125887,LPG,오토,12.7,중형,0,흰색,0,없음,1 건,사고없음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8105576448876803
3186,르노삼성,SM5,3300000,10,92155,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.47244677056750184
3187,르노삼성,SM5,3500000,7,149187,LPG,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,-0.38942842818731344
3188,르노삼성,SM5,3200000,5,163979,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5139559417575961
3189,르노삼성,SM5,5300000,11,97229,가솔린,오토,12.7,중형,1998,은색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35773665323438253
3190,르노삼성,SM5,6700000,14,104329,가솔린,오토,12.6,중형,2000,검정색,0,없음,없음,사고없음,없음,없음,있음,8,보통,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0.9388650498957016
3192,르노삼성,SM5,2900000,7,108000,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.6384834553278788
3193,르노삼성,SM5,6500000,10,60325,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8558467075155132
3194,르노삼성,SM5,3600000,10,231183,LPG,오토,12.7,중형,1998,은색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3479192569972192
3195,르노삼성,SM5,3500000,7,110639,LPG,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.38942842818731344
3196,르노삼성,SM5,4900000,11,140615,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.19169996847400567
3197,르노삼성,SM5,3500000,10,210000,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38942842818731344
3198,르노삼성,SM5,4300000,11,186000,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05735505866655966
3199,르노삼성,SM5,4900000,8,136168,LPG,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,있음,3,짧음,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.19169996847400567
3200,르노삼성,SM5,7200000,11,86488,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1.1464109058461727
3201,르노삼성,SM5,5100000,10,120000,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27471831085419407
3203,르노삼성,SM5,6900000,15,118000,디젤,오토,12.7,중형,1461,회색,0,없음,없음,사고없음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02188339227589
3204,르노삼성,SM5,2400000,8,220000,LPG,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,있음,8,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8460293112783498
3205,르노삼성,SM5,2900000,8,253683,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.6384834553278788
3206,르노삼성,SM5,3900000,9,131192,가솔린,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.22339174342693655
3207,르노삼성,SM5,3500000,10,177424,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.38942842818731344
3208,르노삼성,SM5,2800000,7,150726,가솔린,오토,12.7,중형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679992626517973
3209,르노삼성,SM5,2600000,5,140000,가솔린,오토,12.7,중형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7630109688981614
3210,르노삼성,SM5,3300000,9,186987,가솔린,오토,12.7,중형,2000,진주색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47244677056750184
3211,르노삼성,SM5,2300000,6,156745,가솔린,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,-0.887538482468444
3213,르노삼성,SM5,1590000,4,172769,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.182253597918113
3214,르노삼성,SM5,4600000,11,170142,가솔린,오토,12.7,중형,1998,검정색,0,없음,정보없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06717245490372299
3215,르노삼성,SM5,4000000,9,120596,LPG,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18188257223684232
3216,르노삼성,SM5,2100000,5,212553,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,있음,17,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9705568248486325
3217,르노삼성,SM5,4700000,10,110000,가솔린,오토,12.7,중형,2000,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.10868162609381722
3218,르노삼성,SM5,9200000,15,65698,가솔린,오토,12.6,중형,1998,검정색,0,없음,정보없음,사고있음,없음,없음,있음,3,보통,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1.976594329648057
3219,르노삼성,SM5,3700000,10,171070,가솔린,오토,12.7,중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.306410085807125
3220,르노삼성,SM5,4700000,7,238114,가솔린,오토,12.7,중형,2000,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10868162609381722
3221,르노삼성,SM5,1490000,3,142978,가솔린,수동,12.7,중형,1998,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2237627691082074
3222,르노삼성,SM5,9200000,15,71845,가솔린,오토,12.7,중형,1998,"파랑(남색,곤색)",0,없음,1 건,사고없음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.976594329648057
3223,르노삼성,SM5,8200000,15,59865,가솔린,오토,12.6,중형,0,검정,0,없음,1 건,사고있음,없음,없음,있음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.561502617747115
3224,르노삼성,SM5,3200000,11,196359,가솔린,오토,12.7,중형,1999,검정색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.5139559417575961
3225,르노삼성,SM5,2200000,6,168278,가솔린,오토,12.7,중형,1998,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9290476536585383
3226,르노삼성,SM5,4800000,11,140000,가솔린,오토,12.7,중형,1998,파랑색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15019079728391144
3227,르노삼성,SM5,3800000,10,135854,가솔린,오토,12.7,중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26490091461703075
3228,르노삼성,SM5,4500000,5,174972,LPG,오토,12.7,중형,1998,명은색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025663283713628776
3229,르노삼성,SM5,4290000,10,145045,가솔린,오토,12.7,중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061505975785569086
3230,르노삼성,SM5,4300000,10,148000,가솔린,오토,12.7,중형,1998,검정,0,없음,1 건,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05735505866655966
3231,르노삼성,SM5,5350000,13,154359,LPG,오토,12.7,중형,1998,검정색,0,없음,없음,사고있음,없음,없음,있음,4,많음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.37849123882942964
