,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
1171,르노삼성,SM3,3400000,10,51764,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.5252979477194925
1172,르노삼성,SM3,7200000,16,116078,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1.1563995114302117
1174,르노삼성,SM3,5000000,12,128022,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18278519297511986
1175,르노삼성,SM3,2800000,8,120400,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7908291254799721
1176,르노삼성,SM3,3900000,10,100000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1177,르노삼성,SM3,6700000,13,81000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9351235299631454
1178,르노삼성,SM3,4600000,11,157672,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0.0057644078014667715
1179,르노삼성,SM3,4000000,10,149739,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고없음,없음,없음,없음,3,보통,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-0.2597667699590128
1180,르노삼성,SM3,5000000,9,124985,가솔린,오토,15.0,준중형,1600,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0.18278519297511986
1181,르노삼성,SM3,7500000,16,73766,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1.2891651003104516
1182,르노삼성,SM3,7200000,13,58000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1.1563995114302117
1183,르노삼성,SM3,3300000,8,107305,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
1184,르노삼성,SM3,5200000,9,75000,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0.2712955855619464
1185,르노삼성,SM3,4300000,10,175963,가솔린,오토,15.0,준중형,1598,진주색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
1186,르노삼성,SM3,8200000,13,28725,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1.5989514743643445
1187,르노삼성,SM3,5800000,10,72168,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0.536826763322426
1188,르노삼성,SM3,7900000,15,14301,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4661858854841046
1189,르노삼성,SM3,3600000,10,159600,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43678755513266593
1190,르노삼성,SM3,2800000,8,109766,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7908291254799721
1191,르노삼성,SM3,2000000,10,160394,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1448706958272783
1192,르노삼성,SM3,5900000,12,124637,가솔린,오토,15.0,준중형,1598,은색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5810819596158393
1193,르노삼성,SM3,8200000,15,44333,가솔린,오토,15.0,준중형,1600,검정색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1.5989514743643445
1194,르노삼성,SM3,4500000,11,98000,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038490788491946495
1195,르노삼성,SM3,3400000,9,134743,가솔린,오토,15.0,준중형,1598,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,-0.5252979477194925
1196,르노삼성,SM3,3300000,10,130600,가솔린,오토,15.0,준중형,1596,진주,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
1197,르노삼성,SM3,4100000,10,140437,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,-0.21551157366559956
1198,르노삼성,SM3,3900000,11,89500,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1199,르노삼성,SM3,3400000,11,160000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고없음,없음,없음,없음,3,보통,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.5252979477194925
1200,르노삼성,SM3,2500000,11,129500,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,-0.9235947143602119
1201,르노삼성,SM3,2400000,9,178342,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9678499106536251
1202,르노삼성,SM3,4600000,9,127236,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0.0057644078014667715
1203,르노삼성,SM3,5500000,9,49616,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4040611744421862
1204,르노삼성,SM3,2290000,6,66430,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0165306265763798
1205,르노삼성,SM3,3300000,12,148548,가솔린,오토,15.0,준중형,1598,은색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.5695531440129057
1206,르노삼성,SM3,3600000,10,183000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43678755513266593
1207,르노삼성,SM3,4900000,10,138429,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,20110922,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
1208,르노삼성,SM3,3990000,9,100000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26419228958835417
1209,르노삼성,SM3,3400000,11,134037,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5252979477194925
1210,르노삼성,SM3,4390000,10,39395,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.08717150441470109
1211,르노삼성,SM3,5490000,11,56168,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.39963565481284485
1212,르노삼성,SM3,3400000,11,140862,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5252979477194925
1213,르노삼성,SM3,5300000,11,63672,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3155507818553597
1214,르노삼성,SM3,3900000,11,75752,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1215,르노삼성,SM3,3200000,12,103727,가솔린,오토,15.0,준중형,0,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.613808340306319
1216,르노삼성,SM3,3900000,11,65190,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,7,짧음,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1217,르노삼성,SM3,4900000,15,110000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
1218,르노삼성,SM3,2990000,10,121571,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.7067442525224868
1219,르노삼성,SM3,4300000,11,121016,가솔린,오토,15.0,준중형,0,초록색,0,없음,없음,사고있음,없음,없음,없음,4,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.12700118107877303
1220,르노삼성,SM3,2900000,10,183473,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.7465739291865588
1221,르노삼성,SM3,3800000,10,124454,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3482771625458394
1222,르노삼성,SM3,3300000,10,105533,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.5695531440129057
1223,르노삼성,SM3,4400000,15,161370,가솔린,오토,15.0,준중형,1,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,-0.08274598478535977
1224,르노삼성,SM3,1990000,10,225314,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1492962154566195
1225,르노삼성,SM3,3500000,9,150000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48104275142607916
1226,르노삼성,SM3,3800000,11,119890,가솔린,오토,15.0,준중형,1600,다크그레이,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,-0.3482771625458394
1227,르노삼성,SM3,5300000,10,154070,가솔린,CVT,15.0,준중형,1600,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3155507818553597
1228,르노삼성,SM3,3900000,10,142257,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.3040219662524261
1229,르노삼성,SM3,2900000,11,223471,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1230,르노삼성,SM3,2900000,9,106528,가솔린,오토,15.0,준중형,1596,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1232,르노삼성,SM3,3500000,6,128432,가솔린,오토,15.0,준중형,1600,진주색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48104275142607916
1233,르노삼성,SM3,3900000,9,76298,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.3040219662524261
1234,르노삼성,SM3,5500000,10,100432,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4040611744421862
1235,르노삼성,SM3,2900000,10,239819,가솔린,오토,15.0,준중형,0,진주색,0,없음,없음,사고있음,없음,없음,있음,7,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1236,르노삼성,SM3,4900000,9,92000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
1237,르노삼성,SM3,6000000,13,90437,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0.6253371559092525
1238,르노삼성,SM3,5400000,15,139232,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0.3598059781487729
1239,르노삼성,SM3,3800000,9,88482,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.3482771625458394
1240,르노삼성,SM3,2100000,6,149734,가솔린,오토,15.0,준중형,1596,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1006154995338648
1241,르노삼성,SM3,6400000,14,93182,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.8023579410829056
1242,르노삼성,SM3,4350000,13,159301,가솔린,오토,15.0,준중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,-0.1048735829320664
1244,르노삼성,SM3,2800000,11,209351,가솔린,오토,15.0,준중형,1596,감은,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7908291254799721
1245,르노삼성,SM3,2700000,7,187164,가솔린,오토,15.0,준중형,1596,청색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8350843217733853
1246,르노삼성,SM3,3900000,14,123571,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1247,르노삼성,SM3,2900000,10,103658,가솔린,수동,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7465739291865588
1248,르노삼성,SM3,4300000,11,98207,가솔린,오토,15.0,준중형,0,진주색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
1249,르노삼성,SM3,4200000,10,100543,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.1712563773721863
1250,르노삼성,SM3,3300000,11,126000,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.5695531440129057
1251,르노삼성,SM3,7200000,13,35985,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1.1563995114302117
1252,르노삼성,SM3,3900000,7,121401,가솔린,오토,15.0,준중형,1596,은색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1253,르노삼성,SM3,4300000,11,96021,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
1254,르노삼성,SM3,4300000,14,98982,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
1255,르노삼성,SM3,4500000,12,129618,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.038490788491946495
1256,르노삼성,SM3,2800000,8,97121,가솔린,오토,15.0,준중형,0,빨강색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.7908291254799721
1258,르노삼성,SM3,8500000,15,35549,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7317170632445842
1259,르노삼성,SM3,4500000,13,57980,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.038490788491946495
1261,르노삼성,SM3,3900000,10,175000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,있음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1262,르노삼성,SM3,2990000,9,163000,디젤,오토,15.0,준중형,0,은색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7067442525224868
1263,르노삼성,SM3,2800000,9,154640,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7908291254799721
1264,르노삼성,SM3,2500000,6,127245,가솔린,오토,15.0,준중형,1596,하늘색,0,없음,없음,사고있음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9235947143602119
1265,르노삼성,SM3,4200000,11,61950,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.1712563773721863
1266,르노삼성,SM3,2200000,6,158980,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,8,짧음,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0563603032404516
1267,르노삼성,SM3,4500000,15,140000,가솔린,오토,15.0,준중형,1596,흰색,0,없음,1 건,사고없음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038490788491946495
1268,르노삼성,SM3,3900000,11,129000,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1269,르노삼성,SM3,4300000,10,127164,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12700118107877303
1270,르노삼성,SM3,8000000,16,91019,디젤,오토,17.7,준중형,0,회색,0,없음,1 건,사고있음,없음,없음,있음,3,많음,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.510441081777518
1271,르노삼성,SM3,3900000,11,76144,가솔린,오토,15.0,준중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,짧음,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.3040219662524261
1272,르노삼성,SM3,5800000,10,74300,가솔린,오토,15.0,준중형,1598,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536826763322426
1274,르노삼성,SM3,5000000,13,118281,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.18278519297511986
1275,르노삼성,SM3,3900000,10,120115,가솔린,오토,15.0,준중형,1598,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3040219662524261
1276,르노삼성,SM3,4400000,10,103000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.08274598478535977
1277,르노삼성,SM3,4900000,12,149000,가솔린,오토,15.0,준중형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852999668170657
1278,르노삼성,SM3,4200000,11,129991,가솔린,오토,15.0,준중형,0,회색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.1712563773721863
1279,르노삼성,SM3,6300000,13,80000,가솔린,오토,15.0,준중형,1598,회색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7581027447894924
1280,르노삼성,SM3,2700000,7,46085,가솔린,오토,15.0,준중형,1600,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8350843217733853
1281,르노삼성,SM3,3500000,10,145637,가솔린,오토,15.0,준중형,0,은색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48104275142607916
1282,르노삼성,SM3,2800000,9,120000,가솔린,오토,15.0,준중형,0,검정색,0,없음,없음,사고있음,20120526,없음,없음,8,짧음,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7908291254799721
1283,르노삼성,SM3,5000000,12,81639,가솔린,오토,15.0,준중형,0,진주색,0,없음,1 건,사고있음,없음,없음,없음,4,짧음,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.18278519297511986
1285,르노삼성,SM3,2500000,6,129165,가솔린,오토,15.0,준중형,1596,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.9235947143602119
1286,르노삼성,SM3,5700000,12,65295,가솔린,오토,15.0,준중형,1598,검정,0,없음,없음,사고있음,없음,없음,있음,3,짧음,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0.4925715670290127
1287,르노삼성,SM3,3300000,10,96074,가솔린,오토,15.0,준중형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5695531440129057
